date_created_utc,id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
2022-10-19 15:37:11+11:00,C5,True,4049.0,1826.59,2149.644,20.1875,21.9375,65.0,180.0,13.480839267755726,15.39014218391461,20.96774193548387,18.06451612903226,,,,
2022-10-19 15:39:27+11:00,C5,True,4074.0,1799.308,2120.853,20.25,22.0,65.0,181.0,13.371040058317536,15.270819079040113,20.96774193548387,18.38709677419355,,,,
2022-10-19 15:41:43+11:00,C5,True,4051.0,1812.933,2149.644,20.375,22.0625,64.0,178.0,13.460192079283727,15.422644439854304,20.64516129032258,17.41935483870968,,,,
2022-10-19 15:44:00+11:00,C5,True,4065.0,1799.308,2120.853,20.375,22.125,64.0,181.0,13.398368399703203,15.303090735617616,20.64516129032258,18.38709677419355,,,,
2022-10-19 15:46:17+11:00,C5,True,4053.0,1799.308,2135.231,20.5,22.125,64.0,180.0,13.42580867969467,15.370922986131191,20.64516129032258,18.06451612903226,,,,
2022-10-19 15:48:33+11:00,C5,True,4060.0,1812.933,2149.644,20.5,22.1875,65.0,181.0,13.487763947633676,15.455284268578112,20.96774193548387,18.38709677419355,,,,
2022-10-19 15:50:50+11:00,C5,True,4068.0,1812.933,2164.09,20.5,22.25,65.0,181.0,13.487763947633676,15.540013796731843,20.96774193548387,18.38709677419355,,,,
2022-10-19 15:53:06+11:00,C5,True,4103.0,1785.714,2120.853,20.5625,22.3125,65.0,182.0,13.377713161152103,15.351754781298448,20.96774193548387,18.709677419354836,,,,
2022-10-19 15:55:23+11:00,C5,True,4069.0,1812.933,2149.644,20.625,22.375,65.0,182.0,13.515449004313584,15.504503877411723,20.96774193548387,18.709677419354836,,,,
2022-10-19 15:57:39+11:00,C5,True,4071.0,1812.933,2149.644,20.625,22.4375,65.0,181.0,13.515449004313584,15.520980153067626,20.96774193548387,18.38709677419355,,,,
2022-10-19 15:59:56+11:00,C5,True,4066.0,1799.308,2135.231,20.6875,22.5,65.0,182.0,13.467180493681782,15.469013742836436,20.96774193548387,18.709677419354836,,,,
2022-10-19 16:02:12+11:00,C5,True,4049.0,1799.308,2135.231,20.6875,22.5,65.0,181.0,13.467180493681782,15.469013742836436,20.96774193548387,18.38709677419355,,,,
2022-10-19 16:04:29+11:00,C5,True,4075.0,1785.714,2135.231,20.75,22.5625,64.0,181.0,13.418971702400276,15.485484049029578,20.64516129032258,18.38709677419355,,,,
2022-10-19 16:06:45+11:00,C5,True,4075.0,1785.714,2135.231,20.875,22.625,65.0,182.0,13.44661907286802,15.501989465427997,20.96774193548387,18.709677419354836,,,,
2022-10-19 16:09:02+11:00,C5,True,4076.0,1799.308,2149.644,20.875,22.625,65.0,182.0,13.50880807143539,15.5706197594656,20.96774193548387,18.709677419354836,,,,
2022-10-19 16:11:18+11:00,C5,True,4060.0,1799.308,2135.231,21.0,22.6875,64.0,179.0,13.536703054561002,15.518530104419575,20.64516129032258,17.74193548387096,,,,
2022-10-19 16:13:34+11:00,C5,True,4075.0,1785.714,2135.231,21.0,22.75,65.0,182.0,13.474380603380702,15.535106078872376,20.96774193548387,18.709677419354836,,,,
2022-10-19 16:15:50+11:00,C5,True,4065.0,1785.714,2149.644,21.0,22.8125,65.0,182.0,13.474380603380702,15.620577902000235,20.96774193548387,18.709677419354836,,,,
2022-10-19 16:18:07+11:00,C5,True,4071.0,1812.933,2164.09,21.0,22.8125,65.0,183.0,13.599190317447718,15.689623499895417,20.96774193548387,19.032258064516128,,,,
2022-10-19 16:20:23+11:00,C5,True,4075.0,1772.152,2120.853,21.0625,22.8125,64.0,183.0,13.426084439522905,15.483051645102528,20.64516129032258,19.032258064516128,,,,
2022-10-19 16:22:40+11:00,C5,True,4052.0,1772.152,2120.853,21.125,22.875,64.0,183.0,13.439970162940988,15.499621833379567,20.64516129032258,19.032258064516128,,,,
2022-10-19 16:24:56+11:00,C5,True,4055.0,1772.152,2120.853,21.1875,22.9375,64.0,182.0,13.453884638291388,15.516227526970502,20.64516129032258,18.709677419354836,,,,
2022-10-19 16:27:13+11:00,C5,True,4075.0,1785.714,2149.644,21.1875,22.9375,63.0,180.0,13.516238500766171,15.654061812225269,20.32258064516129,18.06451612903226,,,,
2022-10-19 16:29:29+11:00,C5,True,4056.0,1785.714,2149.644,21.25,23.0,65.0,183.0,13.530248984569136,15.670857656598466,20.96774193548387,19.032258064516128,,,,
2022-10-19 16:31:45+11:00,C5,True,4054.0,1799.308,2135.231,21.3125,23.0,64.0,183.0,13.606947142515391,15.601765605607705,20.64516129032258,19.032258064516128,,,,
2022-10-19 16:34:02+11:00,C5,True,4065.0,1785.714,2149.644,21.3125,23.0625,64.0,183.0,13.544288544115178,15.687689581497349,20.64516129032258,19.032258064516128,,,,
2022-10-19 16:36:19+11:00,C5,True,4049.0,1799.308,2135.231,21.375,23.0625,65.0,183.0,13.621083532829308,15.61851996737462,20.96774193548387,19.032258064516128,,,,
2022-10-19 16:38:35+11:00,C5,True,4077.0,1799.308,2149.644,21.375,23.125,64.0,184.0,13.621083532829308,15.704557703308218,20.64516129032258,19.35483870967742,,,,
2022-10-19 16:40:52+11:00,C5,True,4072.0,1785.714,2164.09,21.4375,23.125,65.0,184.0,13.572455253232068,15.773991442200902,20.96774193548387,19.35483870967742,,,,
2022-10-19 16:43:08+11:00,C5,True,4075.0,1785.714,2149.644,21.4375,23.1875,64.0,184.0,13.572455253232068,15.72146213891848,20.64516129032258,19.35483870967742,,,,
2022-10-19 16:45:24+11:00,C5,True,4071.0,1785.714,2149.644,21.5,23.1875,64.0,181.0,13.58658258514478,15.72146213891848,20.64516129032258,18.38709677419355,,,,
2022-10-19 16:47:41+11:00,C5,True,4076.0,1772.152,2120.853,21.5625,23.1875,64.0,183.0,13.53798031309287,15.58300764663717,20.64516129032258,19.032258064516128,,,,
2022-10-19 16:49:58+11:00,C5,True,4030.0,1785.714,2149.644,21.5625,23.25,64.0,183.0,13.60073935748821,15.738403005719366,20.64516129032258,19.032258064516128,,,,
2022-10-19 16:52:14+11:00,C5,True,4069.0,1799.308,2149.644,21.625,23.25,64.0,183.0,13.67792404848895,15.738403005719366,20.64516129032258,19.032258064516128,,,,
2022-10-19 16:54:30+11:00,C5,True,4101.0,1785.714,2149.644,21.6875,23.25,64.0,184.0,13.629141592347516,15.738403005719366,20.64516129032258,19.35483870967742,,,,
2022-10-19 16:56:47+11:00,C5,True,4071.0,1785.714,2149.644,21.6875,23.3125,64.0,181.0,13.629141592347516,15.755380421608631,20.64516129032258,18.38709677419355,,,,
2022-10-19 16:59:05+11:00,C5,True,4062.0,1785.714,2149.644,21.75,23.3125,64.0,184.0,13.643387240267424,15.755380421608631,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:01:21+11:00,C5,True,4062.0,1772.152,2135.231,21.75,23.375,64.0,184.0,13.58042362666656,15.702834453262492,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:03:40+11:00,C5,True,4075.0,1785.714,2135.231,21.8125,23.375,64.0,184.0,13.657662699430183,15.702834453262492,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:05:57+11:00,C5,True,4055.0,1799.308,2149.644,21.8125,23.4375,64.0,184.0,13.72086673023472,15.789445374792418,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:08:13+11:00,C5,True,4075.0,1772.152,2135.231,21.8125,23.4375,64.0,184.0,13.594630599841862,15.719806707016716,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:10:29+11:00,C5,True,4102.0,1799.308,2149.644,21.875,23.4375,63.0,181.0,13.735240940783306,15.789445374792418,20.32258064516129,18.38709677419355,,,,
2022-10-19 17:12:45+11:00,C5,True,4049.0,1772.152,2120.853,21.875,23.4375,64.0,184.0,13.608867329004694,15.650365079429037,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:15:01+11:00,C5,True,4038.0,1799.308,2149.644,21.875,23.4375,63.0,181.0,13.735240940783306,15.789445374792418,20.32258064516129,18.38709677419355,,,,
2022-10-19 17:17:17+11:00,C5,True,4047.0,1772.152,2135.231,22.0,23.5,64.0,184.0,13.63743043001479,15.736815689054524,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:19:34+11:00,C5,True,4070.0,1772.152,2135.231,22.0,23.5,63.0,184.0,13.63743043001479,15.736815689054524,20.32258064516129,19.35483870967742,,,,
2022-10-19 17:21:50+11:00,C5,True,4059.0,1772.152,2120.853,22.0,23.5,64.0,185.0,13.63743043001479,15.667295521052056,20.64516129032258,19.67741935483871,,,,
2022-10-19 17:24:06+11:00,C5,True,4075.0,1785.714,2149.644,22.0625,23.5,64.0,184.0,13.715064527915992,15.806533150439812,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:26:29+11:00,C5,True,4043.0,1758.621,2120.853,22.0625,23.5625,64.0,184.0,13.58861738963869,15.684262632781184,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:28:45+11:00,C5,True,4076.0,1772.152,2135.231,22.0625,23.5625,64.0,184.0,13.65175699020711,15.753861518726108,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:31:01+11:00,C5,True,4078.0,1772.152,2135.231,22.0625,23.5625,63.0,181.0,13.65175699020711,15.753861518726108,20.32258064516129,18.38709677419355,,,,
2022-10-19 17:33:18+11:00,C5,True,4078.0,1758.621,2135.231,22.125,23.5625,64.0,184.0,13.6029050551087,15.753861518726108,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:35:35+11:00,C5,True,4052.0,1785.714,2178.572,22.125,23.5625,63.0,181.0,13.729490456307156,15.963829807102591,20.32258064516129,18.38709677419355,,,,
2022-10-19 17:37:51+11:00,C5,True,4050.0,1758.621,2120.853,22.1875,23.5625,64.0,184.0,13.617222797553229,15.684262632781184,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:40:07+11:00,C5,True,4078.0,1785.714,2149.644,22.1875,23.5625,64.0,185.0,13.743946763926033,15.823657951886902,20.64516129032258,19.67741935483871,,,,
2022-10-19 17:42:23+11:00,C5,True,4104.0,1799.308,2149.644,22.1875,23.5625,64.0,184.0,13.8075661322785,15.823657951886902,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:44:39+11:00,C5,True,4083.0,1785.714,2120.853,22.25,23.625,64.0,185.0,13.758433546836146,15.70126653388277,20.64516129032258,19.67741935483871,,,,
2022-10-19 17:46:55+11:00,C5,True,4081.0,1772.152,2120.853,22.25,23.625,64.0,185.0,13.694917847940005,15.70126653388277,20.64516129032258,19.67741935483871,,,,
2022-10-19 17:49:11+11:00,C5,True,4081.0,1799.308,2149.644,22.25,23.625,64.0,184.0,13.82212266860993,15.840819899605483,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:51:28+11:00,C5,True,4079.0,1785.714,2149.644,22.3125,23.5625,64.0,184.0,13.772950901506457,15.823657951886902,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:53:44+11:00,C5,True,4080.0,1799.308,2149.644,22.3125,23.625,64.0,184.0,13.836709929599165,15.840819899605483,20.64516129032258,19.35483870967742,,,,
2022-10-19 17:56:00+11:00,C5,True,4079.0,1758.621,2120.853,22.3125,23.625,64.0,185.0,13.64594889405758,15.70126653388277,20.64516129032258,19.67741935483871,,,,
2022-10-19 17:58:16+11:00,C5,True,4042.0,1772.152,2106.509,22.3125,23.625,64.0,184.0,13.709365511462314,15.63178148833892,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:00:32+11:00,C5,True,4070.0,1772.152,2106.509,22.3125,23.625,64.0,185.0,13.709365511462314,15.63178148833892,20.64516129032258,19.67741935483871,,,,
2022-10-19 18:02:48+11:00,C5,True,4081.0,1785.714,2149.644,22.375,23.625,63.0,181.0,13.787498924813518,15.840819899605483,20.32258064516129,18.38709677419355,,,,
2022-10-19 18:05:04+11:00,C5,True,4081.0,1799.308,2149.644,22.375,23.625,64.0,184.0,13.851328012625338,15.840819899605483,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:07:20+11:00,C5,True,4082.0,1785.714,2149.644,22.375,23.625,63.0,181.0,13.787498924813518,15.840819899605483,20.32258064516129,18.38709677419355,,,,
2022-10-19 18:09:37+11:00,C5,True,4080.0,1772.152,2135.231,22.375,23.625,64.0,184.0,13.723843690745916,15.770944315899357,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:11:53+11:00,C5,True,4077.0,1785.714,2149.644,22.375,23.5625,64.0,184.0,13.787498924813518,15.823657951886902,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:14:09+11:00,C5,True,4051.0,1758.621,2120.853,22.375,23.5625,64.0,184.0,13.660357439468198,15.684262632781184,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:16:25+11:00,C5,True,4075.0,1799.308,2149.644,22.375,23.5625,64.0,184.0,13.851328012625338,15.823657951886902,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:18:41+11:00,C5,True,4073.0,1799.308,2135.231,22.4375,23.5625,63.0,183.0,13.865977015479524,15.753861518726108,20.32258064516129,19.032258064516128,,,,
2022-10-19 18:20:57+11:00,C5,True,4083.0,1785.714,2149.644,22.375,23.5625,64.0,184.0,13.787498924813518,15.823657951886902,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:23:13+11:00,C5,True,4087.0,1785.714,2149.644,22.4375,23.5625,63.0,184.0,13.802077714043632,15.823657951886902,20.32258064516129,19.35483870967742,,,,
2022-10-19 18:25:29+11:00,C5,True,4078.0,1812.933,2149.644,22.4375,23.5,64.0,184.0,13.930045864607353,15.806533150439812,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:27:45+11:00,C5,True,4106.0,1785.714,2149.644,22.375,23.5,63.0,181.0,13.787498924813518,15.806533150439812,20.32258064516129,18.38709677419355,,,,
2022-10-19 18:30:02+11:00,C5,True,4057.0,1772.152,2106.509,22.4375,23.5,64.0,184.0,13.738352482574223,15.597967593182863,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:32:18+11:00,C5,True,4065.0,1785.714,2149.644,22.4375,23.5,63.0,183.0,13.802077714043632,15.806533150439812,20.32258064516129,19.032258064516128,,,,
2022-10-19 18:34:34+11:00,C5,True,4074.0,1772.152,2106.509,22.4375,23.4375,64.0,184.0,13.738352482574223,15.581115444742336,20.64516129032258,19.35483870967742,,,,
2022-10-19 18:36:50+11:00,C5,True,4083.0,1812.933,2149.644,22.4375,23.4375,62.0,179.0,13.930045864607353,15.789445374792418,20.0,17.74193548387096,,,,
2022-10-19 18:39:06+11:00,C5,True,4085.0,1799.308,2135.231,22.4375,23.4375,63.0,183.0,13.865977015479524,15.719806707016716,20.32258064516129,19.032258064516128,,,,
2022-10-19 18:41:22+11:00,C5,True,4072.0,1772.152,2106.509,22.4375,23.375,64.0,183.0,13.738352482574223,15.56429967134958,20.64516129032258,19.032258064516128,,,,
2022-10-19 18:43:38+11:00,C5,True,4071.0,1812.933,2149.644,22.4375,23.375,64.0,183.0,13.930045864607353,15.7723945049933,20.64516129032258,19.032258064516128,,,,
2022-10-19 18:45:54+11:00,C5,True,4095.0,1799.308,2135.231,22.4375,23.375,63.0,183.0,13.865977015479524,15.702834453262492,20.32258064516129,19.032258064516128,,,,
2022-10-19 18:48:09+11:00,C5,True,4083.0,1812.933,2106.509,22.4375,23.3125,63.0,182.0,13.930045864607353,15.547520155359274,20.32258064516129,18.709677419354836,,,,
2022-10-19 18:50:25+11:00,C5,True,4065.0,1812.933,2149.644,22.4375,23.3125,63.0,183.0,13.930045864607353,15.755380421608631,20.32258064516129,19.032258064516128,,,,
2022-10-19 18:52:41+11:00,C5,True,4085.0,1812.933,2164.09,22.4375,23.3125,64.0,182.0,13.930045864607353,15.825049142842616,20.64516129032258,18.709677419354836,,,,
2022-10-19 18:54:57+11:00,C5,True,4085.0,1785.714,2135.231,22.375,23.3125,62.0,178.0,13.787498924813518,15.685898808956512,20.0,17.41935483870968,,,,
2022-10-19 18:57:13+11:00,C5,True,4081.0,1826.59,2149.644,22.4375,23.25,64.0,183.0,13.994289142584815,15.738403005719366,20.64516129032258,19.032258064516128,,,,
2022-10-19 18:59:29+11:00,C5,True,4051.0,1799.308,2135.231,22.4375,23.25,63.0,182.0,13.865977015479524,15.668999655775568,20.32258064516129,18.709677419354836,,,,
2022-10-19 19:01:45+11:00,C5,True,4079.0,1785.714,2120.853,22.4375,23.1875,64.0,183.0,13.802077714043632,15.58300764663717,20.64516129032258,19.032258064516128,,,,
2022-10-19 19:04:01+11:00,C5,True,4086.0,1799.308,2149.644,22.375,23.1875,64.0,182.0,13.851328012625338,15.72146213891848,20.64516129032258,18.709677419354836,,,,
2022-10-19 19:06:17+11:00,C5,True,4074.0,1826.59,2149.644,22.4375,23.125,63.0,179.0,13.994289142584815,15.704557703308218,20.32258064516129,17.74193548387096,,,,
2022-10-19 19:08:39+11:00,C5,True,4073.0,1799.308,2135.231,22.375,23.125,64.0,182.0,13.851328012625338,15.635310352039925,20.64516129032258,18.709677419354836,,,,
2022-10-19 19:10:55+11:00,C5,True,4085.0,1785.714,2120.853,22.375,23.125,63.0,182.0,13.787498924813518,15.566258784476846,20.32258064516129,18.709677419354836,,,,
2022-10-19 19:13:11+11:00,C5,True,4082.0,1799.308,2135.231,22.375,23.0625,64.0,182.0,13.851328012625338,15.61851996737462,20.64516129032258,18.709677419354836,,,,
2022-10-19 19:15:27+11:00,C5,True,4082.0,1812.933,2135.231,22.375,23.0,63.0,182.0,13.915326436673906,15.601765605607705,20.32258064516129,18.709677419354836,,,,
2022-10-19 19:17:43+11:00,C5,True,4087.0,1826.59,2149.644,22.3125,23.0,64.0,182.0,13.96474023171304,15.670857656598466,20.64516129032258,18.709677419354836,,,,
2022-10-19 19:19:59+11:00,C5,True,4112.0,1812.933,2149.644,22.375,22.9375,63.0,182.0,13.915326436673906,15.654061812225269,20.32258064516129,18.709677419354836,,,,
2022-10-19 19:22:15+11:00,C5,True,4068.0,1826.59,2149.644,22.3125,22.9375,63.0,182.0,13.96474023171304,15.654061812225269,20.32258064516129,18.709677419354836,,,,
2022-10-19 19:24:31+11:00,C5,True,4082.0,1799.308,2135.231,22.3125,22.875,64.0,181.0,13.836709929599165,15.56836448805023,20.64516129032258,18.38709677419355,,,,
2022-10-19 19:26:47+11:00,C5,True,4087.0,1826.59,2149.644,22.3125,22.875,63.0,182.0,13.96474023171304,15.637301932489889,20.32258064516129,18.709677419354836,,,,
2022-10-19 19:29:03+11:00,C5,True,4087.0,1826.59,2135.231,22.25,22.8125,63.0,181.0,13.950012521271612,15.55171750213721,20.32258064516129,18.38709677419355,,,,
2022-10-19 19:31:18+11:00,C5,True,4087.0,1826.59,2135.231,22.1875,22.8125,63.0,178.0,13.935315842834514,15.55171750213721,20.32258064516129,17.41935483870968,,,,
2022-10-19 19:33:34+11:00,C5,True,4089.0,1812.933,2149.644,22.25,22.75,64.0,181.0,13.885980705258104,15.603889605857317,20.64516129032258,18.38709677419355,,,,
2022-10-19 19:35:50+11:00,C5,True,4112.0,1840.278,2135.231,22.1875,22.75,63.0,181.0,13.999446538403037,15.535106078872376,20.32258064516129,18.38709677419355,,,,
2022-10-19 19:38:06+11:00,C5,True,4090.0,1826.59,2135.231,22.1875,22.6875,63.0,180.0,13.935315842834514,15.518530104419575,20.32258064516129,18.06451612903226,,,,
2022-10-19 19:40:22+11:00,C5,True,4079.0,1812.933,2149.644,22.1875,22.6875,63.0,181.0,13.871354205594466,15.587236929652647,20.32258064516129,18.38709677419355,,,,
2022-10-19 19:42:37+11:00,C5,True,4072.0,1840.278,2164.09,22.1875,22.625,63.0,180.0,13.999446538403037,15.63943454488521,20.32258064516129,18.06451612903226,,,,
2022-10-19 19:44:53+11:00,C5,True,4074.0,1812.933,2135.231,22.125,22.5625,64.0,180.0,13.856758486527571,15.485484049029578,20.64516129032258,18.06451612903226,,,,
2022-10-19 19:47:09+11:00,C5,True,4062.0,1812.933,2135.231,22.125,22.5625,63.0,179.0,13.856758486527571,15.485484049029578,20.32258064516129,17.74193548387096,,,,
2022-10-19 19:49:25+11:00,C5,True,4064.0,1812.933,2149.644,22.125,22.5625,64.0,180.0,13.856758486527571,15.554037981860828,20.64516129032258,18.06451612903226,,,,
2022-10-19 19:51:41+11:00,C5,True,4088.0,1799.308,2120.853,22.125,22.5,63.0,180.0,13.793040223635524,15.400729319060058,20.32258064516129,18.06451612903226,,,,
2022-10-19 19:53:57+11:00,C5,True,4114.0,1812.933,2106.509,22.0625,22.4375,64.0,180.0,13.84219345099565,15.31634926684644,20.64516129032258,18.06451612903226,,,,
2022-10-19 19:56:12+11:00,C5,True,4089.0,1840.278,2135.231,22.0625,22.4375,62.0,176.0,13.970005568438122,15.45257843493834,20.0,16.7741935483871,,,,
2022-10-19 19:58:28+11:00,C5,True,4088.0,1826.59,2149.644,22.0,22.375,63.0,179.0,13.891411021850072,15.504503877411723,20.32258064516129,17.74193548387096,,,,
2022-10-19 20:00:44+11:00,C5,True,4072.0,1853.998,2135.231,22.0625,22.375,63.0,180.0,14.034169437408345,15.436178013900133,20.32258064516129,18.06451612903226,,,,
2022-10-19 20:03:00+11:00,C5,True,4035.0,1853.998,2135.231,22.0,22.3125,63.0,179.0,14.019425195818146,15.419812368759253,20.32258064516129,17.74193548387096,,,,
2022-10-19 20:05:16+11:00,C5,True,4072.0,1840.278,2135.231,21.9375,22.25,63.0,179.0,13.94068816788838,15.403481389023211,20.32258064516129,17.74193548387096,,,,
2022-10-19 20:07:32+11:00,C5,True,4085.0,1840.278,2120.853,21.9375,22.25,64.0,179.0,13.94068816788838,15.335499079740114,20.64516129032258,17.74193548387096,,,,
2022-10-19 20:09:49+11:00,C5,True,4074.0,1812.933,2120.853,22.0,22.1875,63.0,178.0,13.827659002344596,15.31927776751714,20.32258064516129,17.41935483870968,,,,
2022-10-19 20:12:04+11:00,C5,True,4089.0,1867.75,2149.644,21.9375,22.125,63.0,178.0,14.068908878712518,15.438947103084676,20.32258064516129,17.41935483870968,,,,
2022-10-19 20:14:20+11:00,C5,True,4084.0,1826.59,2120.853,21.9375,22.125,63.0,179.0,13.87683749578259,15.303090735617616,20.32258064516129,17.74193548387096,,,,
2022-10-19 20:16:37+11:00,C5,True,4055.0,1826.59,2135.231,21.9375,22.0625,63.0,178.0,13.87683749578259,15.354695344318325,20.32258064516129,17.41935483870968,,,,
2022-10-19 20:18:52+11:00,C5,True,4089.0,1867.75,2135.231,21.9375,22.0625,63.0,178.0,14.068908878712518,15.354695344318325,20.32258064516129,17.41935483870968,,,,
2022-10-19 20:21:08+11:00,C5,True,4083.0,1853.998,2135.231,21.8125,22.0,63.0,178.0,13.975377769911075,15.338501930591622,20.32258064516129,17.41935483870968,,,,
