date_created_utc,id,legacy,battery_mv,upper_chameleon_ohms,lower_chameleon_ohms,upper_temperature_celcius,lower_temperature_celcius,smt_vwc_raw,smt_temperature_raw,upper_chameleon_centibar,lower_chameleon_centibar,smt_vwc_percentage,smt_temperature_celcius,upper_chameleon_raw_channel_a,upper_chameleon_raw_channel_b,lower_chameleon_raw_channel_a,lower_chameleon_raw_channel_b
2022-10-16 23:25:32+11:00,C2,True,4035.0,1559.322,2835.634,14.375,14.0625,84.0,154.0,11.216181102509095,16.444275107938566,27.096774193548384,9.67741935483871,,,,
2022-10-16 23:37:06+11:00,C2,True,4058.0,1559.322,2900.378,14.1875,14.0,84.0,154.0,11.185043753823749,16.700790894996345,27.096774193548384,9.67741935483871,,,,
2022-10-16 23:48:29+11:00,C2,True,4062.0,1572.398,3015.267,14.0625,13.9375,84.0,154.0,11.217658852479918,17.168254526501297,27.096774193548384,9.67741935483871,,,,
2022-10-16 23:59:57+11:00,C2,True,4042.0,1546.275,2692.308,14.0625,13.875,84.0,154.0,11.111238658759625,15.79885166102966,27.096774193548384,9.67741935483871,,,,
2022-10-17 00:11:42+11:00,C2,True,4060.0,1546.275,2614.057,14.0,13.6875,84.0,154.0,11.100986713235498,15.429360349429407,27.096774193548384,9.67741935483871,,,,
2022-10-17 00:23:05+11:00,C2,True,4035.0,1520.27,2445.256,13.9375,13.5625,84.0,153.0,10.985081549770038,14.702283803788273,27.096774193548384,9.35483870967742,,,,
2022-10-17 00:34:32+11:00,C2,True,4037.0,1559.322,2771.536,13.75,13.4375,85.0,153.0,11.1130579297748,16.025028796696553,27.41935483870968,9.35483870967742,,,,
2022-10-17 00:45:55+11:00,C2,True,4061.0,1559.322,2739.726,13.625,13.4375,84.0,152.0,11.09266042857534,15.89295416919165,27.096774193548384,9.03225806451613,,,,
2022-10-17 00:57:29+11:00,C2,True,4061.0,1559.322,2475.61,13.5,13.25,84.0,152.0,11.072337667524216,14.759261598061856,27.096774193548384,9.03225806451613,,,,
2022-10-17 01:08:52+11:00,C2,True,4063.0,1572.398,2660.891,13.4375,13.125,83.0,151.0,11.114978170090293,15.494228369946322,26.774193548387093,8.70967741935484,,,,
2022-10-17 01:20:28+11:00,C2,True,4032.0,1585.504,2723.881,13.375,13.125,84.0,151.0,11.157674871691226,15.75410537859063,27.096774193548384,8.70967741935484,,,,
2022-10-17 01:32:02+11:00,C2,True,4063.0,1598.64,2723.881,13.1875,12.9375,85.0,151.0,11.179991578974166,15.710569666846904,27.41935483870968,8.70967741935484,,,,
2022-10-17 01:43:25+11:00,C2,True,4044.0,1598.64,2851.759,13.0625,12.8125,84.0,151.0,11.15962990716815,16.207922878561256,27.096774193548384,8.70967741935484,,,,
2022-10-17 01:54:48+11:00,C2,True,4040.0,1598.64,2692.308,12.9375,12.6875,83.0,150.0,11.139342268326889,15.523460558651772,26.774193548387093,8.38709677419355,,,,
2022-10-17 02:06:15+11:00,C2,True,4034.0,1611.805,2755.611,12.875,12.5625,83.0,150.0,11.18195986010674,15.754142497960675,26.774193548387093,8.38709677419355,,,,
2022-10-17 02:17:49+11:00,C2,True,4055.0,1625.0,2692.308,12.75,12.375,83.0,149.0,11.21445506278924,15.452577619009563,26.774193548387093,8.06451612903226,,,,
2022-10-17 02:29:11+11:00,C2,True,4063.0,1638.225,2723.881,12.75,12.3125,84.0,149.0,11.267362701829338,15.567172560511208,27.096774193548384,8.06451612903226,,,,
2022-10-17 02:40:33+11:00,C2,True,4063.0,1638.225,2755.611,12.5625,12.25,83.0,148.0,11.236789986773683,15.6822837839889,26.774193548387093,7.74193548387097,,,,
2022-10-17 02:52:03+11:00,C2,True,4043.0,1651.481,2787.5,12.4375,12.0625,84.0,148.0,11.269300930359146,15.769163776579523,27.096774193548384,7.74193548387097,,,,
2022-10-17 03:03:37+11:00,C2,True,4061.0,1664.766,2835.634,12.375,11.9375,84.0,148.0,11.312017597815784,15.93606891899953,27.096774193548384,7.74193548387097,,,,
2022-10-17 03:15:00+11:00,C2,True,4065.0,1664.766,2787.5,12.3125,11.8125,82.0,145.0,11.301820033759462,15.71196574181947,26.4516129032258,6.7741935483871,,,,
2022-10-17 03:26:22+11:00,C2,True,4060.0,1664.766,2771.536,12.125,11.625,83.0,147.0,11.27133735892516,15.604836201716251,26.774193548387093,7.41935483870968,,,,
2022-10-17 03:37:51+11:00,C2,True,4043.0,1678.082,2835.634,12.0625,11.5,84.0,147.0,11.313990106163446,15.835312902666145,27.096774193548384,7.41935483870968,,,,
2022-10-17 03:49:35+11:00,C2,True,4061.0,1691.429,2835.634,11.875,11.4375,84.0,146.0,11.336348684906966,15.821023097304256,27.096774193548384,7.09677419354839,,,,
2022-10-17 04:02:51+11:00,C2,True,4062.0,1691.429,2708.074,11.9375,11.25,83.0,146.0,11.346516345666322,15.265898929242734,26.774193548387093,7.09677419354839,,,,
2022-10-17 04:14:35+11:00,C2,True,4063.0,1704.806,2851.759,11.75,11.125,83.0,145.0,11.368874535849931,15.814719746250246,26.774193548387093,6.7741935483871,,,,
2022-10-17 04:26:09+11:00,C2,True,4065.0,1704.806,2787.5,11.625,11.0,83.0,143.0,11.348568782387623,15.528904408519375,26.774193548387093,6.129032258064511,,,,
2022-10-17 04:37:31+11:00,C2,True,4062.0,1718.213,2867.925,11.5,10.875,84.0,145.0,11.381081786624367,15.822790514411588,27.096774193548384,6.7741935483871,,,,
2022-10-17 04:49:04+11:00,C2,True,4065.0,1704.806,2676.58,11.5,10.6875,84.0,144.0,11.328335435123693,15.018202920984294,27.096774193548384,6.45161290322581,,,,
2022-10-17 05:00:27+11:00,C2,True,4062.0,1731.651,2835.634,11.3125,10.625,84.0,144.0,11.403460200913322,15.637575329699793,27.096774193548384,6.45161290322581,,,,
2022-10-17 05:11:49+11:00,C2,True,4063.0,1745.12,3048.469,11.25,10.5,83.0,143.0,11.446155926638488,16.458474672142604,26.774193548387093,6.129032258064511,,,,
2022-10-17 05:23:23+11:00,C2,True,4033.0,1731.651,2835.634,11.125,10.375,84.0,143.0,11.373116297077866,15.581982699302824,27.096774193548384,6.129032258064511,,,,
2022-10-17 05:34:45+11:00,C2,True,4067.0,1745.12,2835.634,11.0,10.25,84.0,143.0,11.40561157150912,15.55433434774468,27.096774193548384,6.129032258064511,,,,
2022-10-17 05:46:20+11:00,C2,True,4065.0,1758.621,2884.131,10.9375,10.125,85.0,142.0,11.448248389560533,15.718742422050603,27.41935483870968,5.806451612903221,,,,
2022-10-17 05:57:48+11:00,C2,True,4043.0,1758.621,2851.759,10.8125,10.0,84.0,142.0,11.428023112242476,15.563014612504286,27.096774193548384,5.806451612903221,,,,
2022-10-17 06:09:22+11:00,C2,True,4065.0,1758.621,2851.759,10.75,9.9375,84.0,142.0,11.417937248475702,15.549265712504036,27.096774193548384,5.806451612903221,,,,
2022-10-17 06:20:49+11:00,C2,True,4043.0,1758.621,2645.241,10.5625,9.8125,84.0,141.0,11.38778619111417,14.7102389082844,27.096774193548384,5.483870967741931,,,,
2022-10-17 06:32:12+11:00,C2,True,4066.0,1785.714,2932.996,10.5,9.75,84.0,141.0,11.48295825945024,15.828173122743657,27.096774193548384,5.483870967741931,,,,
2022-10-17 06:43:34+11:00,C2,True,4065.0,1785.714,2900.378,10.4375,9.625,84.0,141.0,11.472865331353212,15.671980711197367,27.096774193548384,5.483870967741931,,,,
2022-10-17 06:54:56+11:00,C2,True,4045.0,1785.714,2803.504,10.375,9.5,82.0,137.0,11.462790130001837,15.264589528030566,26.4516129032258,4.1935483870967705,,,,
2022-10-17 07:06:18+11:00,C2,True,4065.0,1799.308,2982.234,10.25,9.4375,83.0,138.0,11.495303702683104,15.952038817455469,26.774193548387093,4.5161290322580605,,,,
2022-10-17 07:17:40+11:00,C2,True,4050.0,1812.933,3065.134,10.1875,9.3125,84.0,140.0,11.537933227297188,16.249492830387098,27.096774193548384,5.161290322580641,,,,
2022-10-17 07:29:14+11:00,C2,True,4065.0,1799.308,2900.378,10.125,9.25,84.0,140.0,11.475181469319406,15.589663967793276,27.096774193548384,5.161290322580641,,,,
2022-10-17 07:40:36+11:00,C2,True,4058.0,1799.308,2932.996,10.0,9.25,84.0,140.0,11.45512955975924,15.717282681002144,27.096774193548384,5.161290322580641,,,,
2022-10-17 07:52:10+11:00,C2,True,4062.0,1812.933,2998.729,10.0,9.1875,84.0,139.0,11.50768622953018,15.960763287394368,27.096774193548384,4.838709677419351,,,,
2022-10-17 08:03:32+11:00,C2,True,4064.0,1812.933,2851.759,9.875,9.125,84.0,139.0,11.487609514317109,15.372715529932986,27.096774193548384,4.838709677419351,,,,
2022-10-17 08:15:06+11:00,C2,True,4061.0,1812.933,2900.378,9.875,9.0625,84.0,139.0,11.487609514317109,15.548829021897916,27.096774193548384,4.838709677419351,,,,
2022-10-17 08:26:41+11:00,C2,True,4063.0,1799.308,2755.611,9.8125,9.125,84.0,139.0,11.425182748226668,14.99817813201471,27.096774193548384,4.838709677419351,,,,
2022-10-17 08:38:17+11:00,C2,True,4038.0,1812.933,2916.667,9.8125,9.1875,83.0,138.0,11.477597403723864,15.639689585605456,26.774193548387093,4.5161290322580605,,,,
2022-10-17 08:49:44+11:00,C2,True,4038.0,1812.933,2932.996,9.875,9.25,84.0,139.0,11.487609514317109,15.717282681002144,27.096774193548384,4.838709677419351,,,,
2022-10-17 09:01:07+11:00,C2,True,4060.0,1812.933,2998.729,9.875,9.3125,85.0,140.0,11.487609514317109,15.988763477033388,27.41935483870968,5.161290322580641,,,,
2022-10-17 09:12:34+11:00,C2,True,4036.0,1799.308,2900.378,10.0,9.4375,85.0,140.0,11.45512955975924,15.63071396313966,27.41935483870968,5.161290322580641,,,,
2022-10-17 09:24:09+11:00,C2,True,4058.0,1785.714,2916.667,10.0,9.5625,84.0,140.0,11.402708581968424,15.722213139316374,27.096774193548384,5.161290322580641,,,,
2022-10-17 09:35:37+11:00,C2,True,4046.0,1785.714,2803.504,10.0625,9.75,84.0,141.0,11.41267839701816,15.318358445476358,27.096774193548384,5.483870967741931,,,,
2022-10-17 09:47:00+11:00,C2,True,4059.0,1785.714,2739.726,10.1875,9.875,84.0,141.0,11.43267042063236,15.09437944902302,27.096774193548384,5.483870967741931,,,,
2022-10-17 09:58:23+11:00,C2,True,4059.0,1785.714,2965.78,10.3125,10.0,84.0,141.0,11.452732608735444,16.013996768239412,27.096774193548384,5.483870967741931,,,,
2022-10-17 10:09:46+11:00,C2,True,4047.0,1772.152,2982.234,10.375,10.1875,85.0,143.0,11.41022390279978,16.122003541900707,27.41935483870968,6.129032258064511,,,,
2022-10-17 10:21:09+11:00,C2,True,4056.0,1799.308,3200.0,10.5,10.3125,85.0,143.0,11.535760625819544,17.01964367215276,27.41935483870968,6.129032258064511,,,,
2022-10-17 10:32:32+11:00,C2,True,4037.0,1785.714,3149.1,10.5,10.5,85.0,143.0,11.48295825945024,16.861224463786687,27.41935483870968,6.129032258064511,,,,
2022-10-17 10:44:07+11:00,C2,True,4030.0,1785.714,3098.592,10.6875,10.625,84.0,144.0,11.51334387329126,16.68877006077539,27.096774193548384,6.45161290322581,,,,
2022-10-17 10:55:26+11:00,C2,True,4042.0,1341.464,1585.504,10.75,10.8125,85.0,144.0,9.80063532244698,10.754377333095665,27.41935483870968,6.45161290322581,,,,
2022-10-17 11:06:49+11:00,C2,True,4065.0,1758.621,2982.234,10.875,10.9375,83.0,143.0,11.438126810156012,16.295629129599472,26.774193548387093,6.129032258064511,,,,
2022-10-17 11:09:47+11:00,C2,True,4002.0,1303.867,1978.923,10.875,11.0,84.0,144.0,9.672610441126825,12.3218738322001,27.096774193548384,6.45161290322581,,,,
2022-10-17 11:21:23+11:00,C2,True,4048.0,1758.621,3081.842,10.9375,11.1875,84.0,145.0,11.448248389560533,16.75651481868949,27.096774193548384,6.7741935483871,,,,
2022-10-17 11:32:46+11:00,C2,True,4060.0,1745.12,2982.234,11.0625,11.4375,85.0,146.0,11.41572070852924,16.413472164985503,27.41935483870968,7.09677419354839,,,,
2022-10-17 11:44:10+11:00,C2,True,4039.0,1745.12,3048.469,11.1875,11.625,84.0,147.0,11.435992838232767,16.72720786625517,27.096774193548384,7.41935483870968,,,,
2022-10-17 11:51:47+11:00,C2,True,4007.0,1559.322,6715.687,11.25,11.8125,84.0,146.0,10.718855181342972,32.40015790053793,27.096774193548384,7.09677419354839,,,,
2022-10-17 11:54:26+11:00,C2,True,4011.0,1758.621,3098.592,11.375,11.8125,84.0,147.0,11.519604139465216,16.977356942057273,27.096774193548384,7.41935483870968,,,,
2022-10-17 11:57:13+11:00,C2,True,4057.0,1758.621,3217.054,11.375,11.875,83.0,148.0,11.519604139465216,17.477577243851893,26.774193548387093,7.74193548387097,,,,
2022-10-17 11:59:47+11:00,C2,True,4059.0,1758.621,3149.1,11.4375,11.875,84.0,148.0,11.529870495473988,17.199339276446338,27.096774193548384,7.74193548387097,,,,
2022-10-17 12:02:32+11:00,C2,True,4052.0,1758.621,3302.991,11.5,12.0,84.0,148.0,11.54015516670952,17.862708243269935,27.096774193548384,7.74193548387097,,,,
2022-10-17 12:05:06+11:00,C2,True,4042.0,1758.621,3132.221,11.5625,12.125,84.0,148.0,11.55045820222725,17.192969672599595,27.096774193548384,7.74193548387097,,,,
2022-10-17 12:07:52+11:00,C2,True,4020.0,1745.12,3081.842,11.5,12.1875,84.0,149.0,11.486989562016104,17.00181302207873,27.096774193548384,8.06451612903226,,,,
2022-10-17 12:10:26+11:00,C2,True,4020.0,1745.12,3098.592,11.5625,12.25,84.0,149.0,11.497243534033553,17.086210453757637,27.096774193548384,8.06451612903226,,,,
2022-10-17 12:13:00+11:00,C2,True,4027.0,1745.12,3132.221,11.625,12.3125,84.0,149.0,11.507515829021209,17.24027581438454,27.096774193548384,8.06451612903226,,,,
2022-10-17 12:15:34+11:00,C2,True,4032.0,1745.12,3149.1,11.6875,12.4375,84.0,147.0,11.517806496135352,17.341599692006938,27.096774193548384,7.41935483870968,,,,
2022-10-17 12:18:21+11:00,C2,True,4048.0,1718.213,3081.842,11.75,12.75,85.0,150.0,11.421815957404569,17.14297554275336,27.41935483870968,8.38709677419355,,,,
2022-10-17 12:20:55+11:00,C2,True,4006.0,1678.082,2982.234,11.8125,13.25,83.0,149.0,11.273478615052174,16.855325297115204,26.774193548387093,8.06451612903226,,,,
2022-10-17 12:23:29+11:00,C2,True,4031.0,1638.225,2803.504,11.8125,13.6875,84.0,152.0,11.11614042477103,16.2181195557371,27.096774193548384,9.03225806451613,,,,
2022-10-17 12:26:03+11:00,C2,True,4014.0,1611.805,2708.074,11.8125,14.25,86.0,153.0,11.011925601525638,15.954066690869722,27.741935483870968,9.35483870967742,,,,
2022-10-17 12:28:49+11:00,C2,True,4023.0,1598.64,2771.536,11.9375,14.75,84.0,152.0,10.97965858715149,16.34371349971723,27.096774193548384,9.03225806451613,,,,
2022-10-17 12:34:10+11:00,C2,True,4034.0,1572.398,2819.549,12.0625,15.625,85.0,157.0,10.895566850956834,16.769873873997327,27.41935483870968,10.64516129032258,,,,
2022-10-17 12:36:49+11:00,C2,True,4025.0,1546.275,2819.549,12.0625,16.0,85.0,158.0,10.792298907999015,16.867056503378507,27.41935483870968,10.96774193548387,,,,
2022-10-17 12:39:35+11:00,C2,True,4023.0,1533.258,2660.891,12.1875,16.25,85.0,159.0,10.760165186528614,16.243891414328527,27.41935483870968,11.290322580645151,,,,
2022-10-17 12:42:21+11:00,C2,True,4027.0,1533.258,2819.549,12.3125,16.4375,83.0,160.0,10.77953566860018,16.98186952275487,26.774193548387093,11.61290322580645,,,,
2022-10-17 12:45:22+11:00,C2,True,4025.0,1533.258,2835.634,12.4375,16.6875,85.0,160.0,10.798976018048606,17.118645544629498,27.41935483870968,11.61290322580645,,,,
2022-10-17 12:48:01+11:00,C2,True,4017.0,1520.27,2884.131,12.5,16.8125,85.0,162.0,10.757083494329066,17.365203175526744,27.41935483870968,12.25806451612903,,,,
2022-10-17 12:50:47+11:00,C2,True,4039.0,1533.258,3048.469,12.75,16.9375,85.0,162.0,10.847885053348644,18.12469862661897,27.41935483870968,12.25806451612903,,,,
2022-10-17 12:53:21+11:00,C2,True,4020.0,1520.27,2949.367,12.9375,17.125,84.0,160.0,10.8254659448306,17.739116057336776,27.096774193548384,11.61290322580645,,,,
2022-10-17 12:55:55+11:00,C2,True,4043.0,1520.27,2900.378,13.0625,17.25,85.0,163.0,10.845163765999866,17.556973340906815,27.41935483870968,12.58064516129032,,,,
2022-10-17 12:58:41+11:00,C2,True,4045.0,1507.312,2867.925,13.3125,17.3125,84.0,163.0,10.832640283314964,17.43045308632383,27.096774193548384,12.58064516129032,,,,
2022-10-17 13:01:27+11:00,C2,True,4044.0,1520.27,3048.469,13.5625,17.4375,84.0,163.0,10.924677142246807,18.26834536386577,27.096774193548384,12.58064516129032,,,,
2022-10-17 13:04:14+11:00,C2,True,4034.0,1507.312,2851.759,13.8125,17.5625,85.0,163.0,10.91234178258444,17.42759396881948,27.41935483870968,12.58064516129032,,,,
2022-10-17 13:06:48+11:00,C2,True,4043.0,1507.312,2867.925,14.0625,17.75,85.0,165.0,10.9526339608901,17.5516497267365,27.41935483870968,13.2258064516129,,,,
2022-10-17 13:09:34+11:00,C2,True,4043.0,1520.27,2982.234,14.25,17.75,83.0,164.0,11.03593117484391,18.06255870448229,26.774193548387093,12.9032258064516,,,,
2022-10-17 13:12:08+11:00,C2,True,4019.0,1507.312,2949.367,14.375,17.8125,83.0,165.0,11.003419547431731,17.9333364641344,26.774193548387093,13.2258064516129,,,,
2022-10-17 13:14:55+11:00,C2,True,4044.0,1520.27,3031.847,14.4375,17.8125,83.0,165.0,11.066667545418062,18.30299257875489,26.774193548387093,13.2258064516129,,,,
2022-10-17 13:17:41+11:00,C2,True,4019.0,1507.312,2851.759,14.5625,17.875,83.0,166.0,11.034117595191322,17.514303061284558,26.774193548387093,13.548387096774182,,,,
2022-10-17 13:20:16+11:00,C2,True,4019.0,1520.27,3031.847,14.5625,17.875,83.0,166.0,11.087253752089998,18.321247764667344,26.774193548387093,13.548387096774182,,,,
2022-10-17 13:23:02+11:00,C2,True,4019.0,1507.312,2998.729,14.6875,17.875,83.0,166.0,11.054678297002573,18.17257045205556,26.774193548387093,13.548387096774182,,,,
2022-10-17 13:25:36+11:00,C2,True,4040.0,1520.27,3031.847,14.6875,17.9375,83.0,166.0,11.107916690390487,18.339539401944183,26.774193548387093,13.548387096774182,,,,
2022-10-17 13:28:24+11:00,C2,True,4048.0,1520.27,2982.234,14.75,17.9375,83.0,166.0,11.11827706809098,18.11662419409833,26.774193548387093,13.548387096774182,,,,
2022-10-17 13:31:06+11:00,C2,True,4041.0,1520.27,3048.469,14.8125,17.9375,82.0,166.0,11.128656790126945,18.41428722658671,26.4516129032258,13.548387096774182,,,,
2022-10-17 13:34:16+11:00,C2,True,4000.0,1520.27,3132.221,14.875,18.0,81.0,163.0,11.139055910727045,18.81020592696811,26.12903225806452,12.58064516129032,,,,
2022-10-17 13:36:50+11:00,C2,True,4043.0,1520.27,3081.842,14.9375,18.0,82.0,166.0,11.149474484322829,18.58302481674473,26.4516129032258,13.548387096774182,,,,
2022-10-17 13:39:36+11:00,C2,True,4006.0,1520.27,3048.469,14.9375,18.0625,83.0,166.0,11.149474484322829,18.45113776451227,26.774193548387093,13.548387096774182,,,,
2022-10-17 13:42:11+11:00,C2,True,4017.0,1520.27,2932.996,15.0,18.125,83.0,167.0,11.159912565549693,17.94936829196237,26.774193548387093,13.87096774193548,,,,
2022-10-17 13:44:57+11:00,C2,True,4024.0,1507.312,2835.634,15.0,18.125,81.0,164.0,11.10641685315333,17.51192033475788,26.12903225806452,12.9032258064516,,,,
2022-10-17 13:47:37+11:00,C2,True,3997.0,1520.27,3031.847,15.125,18.125,83.0,167.0,11.180847470463094,18.39463411701444,26.774193548387093,13.87096774193548,,,,
2022-10-17 13:50:11+11:00,C2,True,4027.0,1533.258,3149.1,15.125,18.1875,82.0,167.0,11.234587798332695,18.943267792641187,26.4516129032258,13.87096774193548,,,,
2022-10-17 13:52:53+11:00,C2,True,4006.0,1520.27,3065.134,15.125,18.25,83.0,167.0,11.180847470463094,18.58206061868356,26.774193548387093,13.87096774193548,,,,
2022-10-17 13:55:39+11:00,C2,True,4047.0,1520.27,3115.385,15.1875,18.3125,82.0,167.0,11.1913444044482,18.82843764718068,26.4516129032258,13.87096774193548,,,,
2022-10-17 13:58:26+11:00,C2,True,4036.0,1520.27,3081.842,15.25,18.375,82.0,168.0,11.201861066663447,18.69519907472303,26.4516129032258,14.19354838709677,,,,
2022-10-17 14:01:13+11:00,C2,True,4031.0,1533.258,3166.023,15.3125,18.4375,81.0,165.0,11.266294490592,19.09662567821424,26.12903225806452,13.2258064516129,,,,
2022-10-17 14:04:19+11:00,C2,True,3999.0,1533.258,3217.054,15.25,18.4375,83.0,168.0,11.25570572655842,19.328968293962287,26.774193548387093,14.19354838709677,,,,
2022-10-17 14:06:59+11:00,C2,True,4043.0,1520.27,3132.221,15.375,18.4375,82.0,167.0,11.222953798669993,18.942896215274967,26.4516129032258,13.87096774193548,,,,
2022-10-17 14:09:34+11:00,C2,True,4021.0,1520.27,3098.592,15.4375,18.5625,82.0,168.0,11.233529980429193,18.8280185988555,26.4516129032258,14.19354838709677,,,,
2022-10-17 14:12:08+11:00,C2,True,4016.0,1520.27,3166.023,15.4375,18.625,83.0,168.0,11.233529980429193,19.154559502590452,26.774193548387093,14.19354838709677,,,,
2022-10-17 14:14:42+11:00,C2,True,4044.0,1520.27,3217.054,15.5,18.625,82.0,168.0,11.244126114356328,19.387646113788172,26.4516129032258,14.19354838709677,,,,
2022-10-17 14:17:22+11:00,C2,True,4011.0,1520.27,3149.1,15.5,18.6875,83.0,169.0,11.244126114356328,19.096638512549283,26.774193548387093,14.516129032258052,,,,
2022-10-17 14:20:08+11:00,C2,True,4045.0,1533.258,3320.313,15.625,18.75,82.0,168.0,11.31953856329949,19.900569449646788,26.4516129032258,14.19354838709677,,,,
2022-10-17 14:22:54+11:00,C2,True,4050.0,1520.27,3217.054,15.625,18.8125,82.0,169.0,11.265378464982144,19.446681280229487,26.4516129032258,14.516129032258052,,,,
2022-10-17 14:25:40+11:00,C2,True,4029.0,1520.27,3149.1,15.6875,18.8125,82.0,169.0,11.27603479534977,19.135370022711847,26.4516129032258,14.516129032258052,,,,
2022-10-17 14:28:20+11:00,C2,True,4014.0,1520.27,3132.221,15.6875,18.875,82.0,169.0,11.27603479534977,19.07747184132712,26.4516129032258,14.516129032258052,,,,
2022-10-17 14:31:06+11:00,C2,True,4049.0,1520.27,3200.0,15.75,18.875,81.0,167.0,11.28671130522526,19.38817577006751,26.12903225806452,13.87096774193548,,,,
